nohup: ignoring input
epoch 503 loss: 6670230.0
epoch 504 loss: 6669805.0
epoch 505 loss: 6669380.5
epoch 506 loss: 6668956.5
epoch 507 loss: 6668533.5
epoch 508 loss: 6668108.5
epoch 509 loss: 6667685.0
epoch 510 loss: 6667260.0
epoch 511 loss: 6666837.0
epoch 512 loss: 6666412.0
epoch 513 loss: 6665988.5
epoch 514 loss: 6665563.5
epoch 515 loss: 6665139.5
epoch 516 loss: 6664715.5
epoch 517 loss: 6664292.0
epoch 518 loss: 6663867.0
epoch 519 loss: 6663443.0
epoch 520 loss: 6663018.5
epoch 521 loss: 6662594.0
epoch 522 loss: 6662170.0
epoch 523 loss: 6661746.5
epoch 524 loss: 6661322.0
epoch 525 loss: 6660898.0
epoch 526 loss: 6660472.5
epoch 527 loss: 6660048.5
epoch 528 loss: 6659624.5
epoch 529 loss: 6659201.0
epoch 530 loss: 6658777.0
epoch 531 loss: 6658351.5
epoch 532 loss: 6657926.5
epoch 533 loss: 6657503.0
epoch 534 loss: 6657079.5
epoch 535 loss: 6656654.0
epoch 536 loss: 6656230.0
epoch 537 loss: 6655805.5
epoch 538 loss: 6655380.0
epoch 539 loss: 6654957.0
epoch 540 loss: 6654531.5
epoch 541 loss: 6654107.5
epoch 542 loss: 6653683.5
epoch 543 loss: 6653259.0
epoch 544 loss: 6652834.5
epoch 545 loss: 6652410.5
epoch 546 loss: 6651985.5
epoch 547 loss: 6651561.0
epoch 548 loss: 6651136.5
epoch 549 loss: 6650712.5
epoch 550 loss: 6650287.5
epoch 551 loss: 6649863.0
epoch 552 loss: 6649438.5
epoch 553 loss: 6649013.5
epoch 554 loss: 6648589.0
epoch 555 loss: 6648164.0
epoch 556 loss: 6647740.5
epoch 557 loss: 6647315.0
epoch 558 loss: 6646890.0
epoch 559 loss: 6646466.5
epoch 560 loss: 6646041.5
epoch 561 loss: 6645617.0
epoch 562 loss: 6645192.0
epoch 563 loss: 6644768.5
epoch 564 loss: 6644343.0
epoch 565 loss: 6643918.0
epoch 566 loss: 6643494.0
epoch 567 loss: 6643069.5
epoch 568 loss: 6642644.0
epoch 569 loss: 6642219.5
epoch 570 loss: 6641795.5
epoch 571 loss: 6641371.0
epoch 572 loss: 6640946.0
epoch 573 loss: 6640520.5
epoch 574 loss: 6640096.0
epoch 575 loss: 6639672.0
epoch 576 loss: 6639246.5
epoch 577 loss: 6638822.5
epoch 578 loss: 6638397.5
epoch 579 loss: 6637972.5
