nohup: ignoring input
epoch 791 loss: 70561.8671875
epoch 792 loss: 70494.2265625
epoch 793 loss: 70426.703125
epoch 794 loss: 70359.25
epoch 795 loss: 70292.015625
epoch 796 loss: 70225.203125
epoch 797 loss: 70158.4375
epoch 798 loss: 70091.75
epoch 799 loss: 70025.4453125
epoch 800 loss: 69959.109375
epoch 801 loss: 69893.25
epoch 802 loss: 69827.140625
epoch 803 loss: 69761.828125
epoch 804 loss: 69696.0546875
epoch 805 loss: 69630.8984375
epoch 806 loss: 69565.90625
epoch 807 loss: 69501.015625
epoch 808 loss: 69436.265625
epoch 809 loss: 69371.6328125
epoch 810 loss: 69307.4296875
epoch 811 loss: 69243.1640625
epoch 812 loss: 69179.2265625
epoch 813 loss: 69115.3984375
epoch 814 loss: 69051.7890625
epoch 815 loss: 68988.2109375
epoch 816 loss: 68925.0703125
epoch 817 loss: 68861.9765625
epoch 818 loss: 68798.9921875
epoch 819 loss: 68736.2109375
epoch 820 loss: 68673.765625
epoch 821 loss: 68611.359375
epoch 822 loss: 68549.0859375
epoch 823 loss: 68487.0625
epoch 824 loss: 68425.1328125
epoch 825 loss: 68363.4765625
epoch 826 loss: 68301.953125
epoch 827 loss: 68240.5
epoch 828 loss: 68179.3203125
epoch 829 loss: 68118.265625
epoch 830 loss: 68057.328125
epoch 831 loss: 67996.8203125
epoch 832 loss: 67936.109375
epoch 833 loss: 67875.8125
epoch 834 loss: 67815.625
epoch 835 loss: 67755.7109375
epoch 836 loss: 67695.640625
epoch 837 loss: 67635.9375
epoch 838 loss: 67576.3984375
epoch 839 loss: 67517.0234375
epoch 840 loss: 67457.5859375
epoch 841 loss: 67398.65625
epoch 842 loss: 67339.4375
epoch 843 loss: 67280.9921875
epoch 844 loss: 67222.2421875
epoch 845 loss: 67163.96875
epoch 846 loss: 67105.5703125
epoch 847 loss: 67047.375
epoch 848 loss: 66989.5078125
epoch 849 loss: 66931.734375
epoch 850 loss: 66873.984375
epoch 851 loss: 66816.6328125
epoch 852 loss: 66759.1953125
epoch 853 loss: 66701.953125
epoch 854 loss: 66644.921875
epoch 855 loss: 66587.875
epoch 856 loss: 66531.1640625
epoch 857 loss: 66474.5078125
epoch 858 loss: 66418.1640625
epoch 859 loss: 66361.84375
epoch 860 loss: 66305.640625
epoch 861 loss: 66249.609375
epoch 862 loss: 66193.6171875
