nohup: ignoring input
78.92563702318662 2700 1.0646256269410024
10.203631604749464 14.273909839185901 1.3764571575690048
79.01432839406789 2701 1.3764571575690048
10.403803683296884 15.012858888390861 0.3002934886882507
71.57084341954224 2702 0.3002934886882507
12.929413622886717 14.295279375025705 1.0999052828919513
79.54299244544501 2703 1.0999052828919513
10.309668251794248 8.724848023647628 1.4106698731451726
90.89669393786302 2704 1.4106698731451726
8.576888177186598 11.771101475916677 1.567772412173087
75.12900307667789 2705 1.567772412173087
9.852613297393138 8.814805309896691 0.7354131208723549
88.39915374044386 2706 0.7354131208723549
11.418733225567392 7.72866692813339 1.2487077912719804
88.48015485988134 2707 1.2487077912719804
15.015656445370148 12.977908611478254 1.5353850902823445
90.07813925021203 2708 1.5353850902823445
7.513174435875902 14.766008748206879 0.46195699302182647
-40188761643.48084 2709 0.46195699302182647
15.627514732305551 9.010212100855673 0.5503135203394441
-182.29085529422645 2709 0.5503135203394441
14.877535431377883 13.534555350459481 1.2809632144048566
90.02689443303464 2709 1.2809632144048566
9.539415547541028 12.917189515906166 1.7528187267892634
80.27578825199869 2710 1.7528187267892634
13.427949806418798 15.765540245871179 1.5639059485813918
84.18762019149692 2711 1.5639059485813918
7.463975781560226 13.257764800419272 1.0980732231917012
75.77350941526184 2712 1.0980732231917012
14.58256016136334 9.909460947158514 1.534547518128668
72.02367517846992 2713 1.534547518128668
13.564934946650595 17.70749328656357 1.0061722758720726
75.80595065049067 2714 1.0061722758720726
7.923980793083854 14.465548507275972 1.506626347773714
-4047.376206663708 2715 1.506626347773714
17.559912976872248 9.371386338271847 1.549873244932709
-1397.530770838243 2715 1.549873244932709
16.57105763291372 16.13035719078718 1.1838281742779146
84.39023322917234 2715 1.1838281742779146
16.22391199455219 10.63078831074041 0.22327114963105835
81.52248260264105 2716 0.22327114963105835
14.347441368014001 16.98542221707033 0.8499499985052136
86.03894914549333 2717 0.8499499985052136
14.653073621291915 11.355595107151819 0.20407543127062738
81.79998023570147 2718 0.20407543127062738
7.638522681917156 11.67907045919446 0.6394570671505032
73.16463411649441 2719 0.6394570671505032
15.8312023632543 9.479591001022715 1.2024899209055606
88.34344265710598 2720 1.2024899209055606
10.379672237057283 11.737044946301411 1.8030498323577455
83.30519186360297 2721 1.8030498323577455
14.992829724603746 14.370312016949145 0.9000378929938022
88.53388234255175 2722 0.9000378929938022
16.397799964204857 13.460512374253579 0.6457967501376284
83.97345323389811 2723 0.6457967501376284
9.707740002984066 14.075359409014503 1.776961611468797
89.10870716677286 2724 1.776961611468797
13.830127010668395 8.217244139016605 0.3366968158208603
78.65989878497665 2725 0.3366968158208603
17.665604589444026 9.746588829588873 0.5127209029226556
-129.4747499707201 2726 0.5127209029226556
15.208858885823323 15.490323741484612 0.6910085090713249
81.09084326970547 2726 0.6910085090713249
11.950306526902827 15.582696472662263 1.2481357295715043
74.79964551959489 2727 1.2481357295715043
12.238328685464623 7.458186455875993 1.431387949773388
86.73221848194753 2728 1.431387949773388
9.807166288303769 11.643056180618858 1.3599078575419001
78.18832307944172 2729 1.3599078575419001
13.8471066946253 12.934400905462784 0.7581270637601902
71.67585011541289 2730 0.7581270637601902
9.623319602608824 13.044283852328313 1.4605387117414173
77.17469912907316 2731 1.4605387117414173
17.852566412819467 9.574009172149921 1.0821413553715804
84.42166905327358 2732 1.0821413553715804
16.791265523445084 8.16029480925133 1.6972016937259524
58.23465819019582 2733 1.6972016937259524
14.138904859709516 10.56698357463576 0.2910352099898886
90.10534001389931 2734 0.2910352099898886
9.885584998022933 17.548441734517024 1.0142865985664677
86.95399412558463 2735 1.0142865985664677
12.658324814835414 16.03933217230746 0.3782029429801136
78.479424213347 2736 0.3782029429801136
10.168516372354805 16.926059620299746 1.0591244177664076
83.15378053724287 2737 1.0591244177664076
15.937324200597478 17.984248858160342 0.11800150872036565
80.05174974016211 2738 0.11800150872036565
10.924648762847193 8.768756505610373 0.1766157830259666
85.71635525602248 2739 0.1766157830259666
9.160628421036211 14.196847812395998 0.6027159265319659
78.26835383670031 2740 0.6027159265319659
15.143371404434703 9.781011430793635 1.0986287316885581
73.42707157422778 2741 1.0986287316885581
17.68611005470764 14.703016437427777 0.7967059719027273
87.14092569127662 2742 0.7967059719027273
13.944288453951193 16.514047699444376 0.594213231756021
90.90943049157042 2743 0.594213231756021
10.09506561810256 7.816574807659044 1.5522179313295241
84.50378065511379 2744 1.5522179313295241
12.309206698692464 8.408848176889899 0.19622963497616397
89.99492832554897 2745 0.19622963497616397
16.288373236027958 16.54878832567048 1.8450825111866669
81.01628291834015 2746 1.8450825111866669
11.1127524141195 10.591875826609606 0.34739610276501676
72.28564805067678 2747 0.34739610276501676
9.941974852747286 10.344644308153683 0.5747073505688681
72.58405486534906 2748 0.5747073505688681
7.89293413760539 13.636186714264365 0.17990627402096823
81.20776782350967 2749 0.17990627402096823
13.062862432305934 8.427074689259143 0.6933251399183811
76.75423509514678 2750 0.6933251399183811
8.990736305731687 12.399543200647898 0.36698952390505746
76.90292162757972 2751 0.36698952390505746
15.773640934123993 15.618145191645086 0.43717332376169854
82.59379387075725 2752 0.43717332376169854
9.85556394225453 7.789836419485587 1.3080632132250645
71.11518426836419 2753 1.3080632132250645
17.73109441830759 15.865983821621002 1.5574606758849794
83.449746179984 2754 1.5574606758849794
17.425166523255562 11.134173247124423 1.7855228731061112
81.95544613625839 2755 1.7855228731061112
13.397119904373877 16.830621381949896 0.1399967544018794
77.46268584299347 2756 0.1399967544018794
10.907180189404013 17.61091354749067 1.3109652411528772
72.88649151973661 2757 1.3109652411528772
7.581482512316174 12.36248757462143 1.7699905640139966
73.71607162182664 2758 1.7699905640139966
14.032537127451903 13.991910759277033 1.018250522020579
86.65199232409358 2759 1.018250522020579
7.637255441716884 8.689026441867632 0.4657013236112477
72.24441078086754 2760 0.4657013236112477
14.485752493780478 17.815363788620218 1.7528507352556868
89.16257378507694 2761 1.7528507352556868
7.936938933094997 13.01311349474869 1.872496058665519
80.91865761180152 2762 1.872496058665519
16.716668755581576 7.569173628474362 0.5190069900264606
77.58660171851626 2763 0.5190069900264606
14.4335169907146 15.095651645764637 1.6447437114410488
75.87731578513109 2764 1.6447437114410488
12.734581335841565 9.149527934243519 0.23236542156009987
81.98757990515925 2765 0.23236542156009987
14.623902075615272 14.263425005402635 1.3372375423714482
74.22031629861975 2766 1.3372375423714482
10.18202356881758 7.649373996911993 1.4560061561228101
87.68079436300158 2767 1.4560061561228101
14.908518751179159 17.22811776204112 1.0460422737909358
76.73534118154893 2768 1.0460422737909358
12.397411407174692 16.6354480448786 0.9265036153719916
82.28432531811701 2769 0.9265036153719916
8.461095653283738 15.70265636243339 0.20639647789463364
87.02349720413042 2770 0.20639647789463364
11.633398143535512 17.207297725861245 1.166156479934435
90.4224959402151 2771 1.166156479934435
17.714383456264617 15.371510763169319 1.3052464543734232
73.7571836932043 2772 1.3052464543734232
13.374035057899784 7.498952655598005 0.24266059576049429
79.73568534474411 2773 0.24266059576049429
7.700555090069952 8.055450338804286 0.529546652705575
88.63673338342619 2774 0.529546652705575
14.07846671537661 7.528797920342771 0.45172999932868807
-3281.7050899086335 2775 0.45172999932868807
14.331709879334575 12.637569957668909 0.22143113882944687
89.69145221392613 2775 0.22143113882944687
14.900988310739919 14.362464047260737 1.7080302447752838
73.56903638317146 2776 1.7080302447752838
14.581963323445141 9.931534358682388 0.9634179336165679
74.00107543257909 2777 0.9634179336165679
15.683814295487757 11.657926855495912 1.0251627320441883
81.48152849719753 2778 1.0251627320441883
10.355396539990322 17.085145412739834 0.4793177207138801
66.24225924734517 2779 0.4793177207138801
11.511709442824827 16.45225103665111 0.789846388394738
87.34711603980693 2780 0.789846388394738
17.965127483175333 14.055315011634097 1.691693591744433
73.8486484586325 2781 1.691693591744433
14.287176319542494 10.812848694644691 0.2018694830283608
85.18485749252537 2782 0.2018694830283608
10.565282398264909 11.23048994116131 0.8475708569416611
90.33363586286958 2783 0.8475708569416611
15.924673806413804 12.369573156732667 0.7771990716778432
88.12208914772663 2784 0.7771990716778432
16.191988515085697 15.454348724000077 0.2666871342738819
72.23845932021318 2785 0.2666871342738819
9.37525430333041 14.750982003563903 1.230459202115762
76.22654691009546 2786 1.230459202115762
13.29092368463025 14.524536687067137 0.29829568932840367
89.1409589960373 2787 0.29829568932840367
17.891552836038542 15.903423678750425 1.7642057809666678
89.39768942894399 2788 1.7642057809666678
17.989988848097347 11.034895572358348 1.892446921838136
80.65531233622845 2789 1.892446921838136
16.66295919133743 8.457347434286497 1.1897752663248886
89.48963261281673 2790 1.1897752663248886
13.975573298432693 9.303215684988105 1.6727435517940856
75.03928466238101 2791 1.6727435517940856
12.136389395081533 16.195342705589894 1.6986355855547326
76.75254756385961 2792 1.6986355855547326
12.552039181687045 11.070530105443805 0.7857488609954382
82.0469261574636 2793 0.7857488609954382
14.364184400533908 8.930719263869818 0.4554553452584759
73.1986051676722 2794 0.4554553452584759
14.21721223638419 14.48964712857494 0.6231184812680429
90.18501007379929 2795 0.6231184812680429
9.897597389544085 17.522734625554087 0.15257780415619754
79.4190219444246 2796 0.15257780415619754
12.09615911273497 14.12426421933853 0.5919398182630844
74.21324182624551 2797 0.5919398182630844
16.80625741307947 12.704685200132019 0.8912661668448659
73.29167754951767 2798 0.8912661668448659
9.908921348261837 9.601909740047788 0.6168968201147302
84.7160204603463 2799 0.6168968201147302
17.57874141691681 15.897147922721262 1.7443101522780748
84.21634857784827 2800 1.7443101522780748
16.418258380292407 8.955530475030612 0.19033335777274726
83.66833416297298 2801 0.19033335777274726
8.612107111372017 16.7974724157096 0.997959142006605
78.95505037818555 2802 0.997959142006605
10.317137950771276 12.40027159243007 0.6926677561479845
80.92254800930723 2803 0.6926677561479845
9.541924999747899 11.59199277948645 0.9303327435552811
84.8573546315775 2804 0.9303327435552811
14.97568671015101 10.412336208333778 1.0070986528176296
78.15098738239229 2805 1.0070986528176296
14.60875013361369 9.241631000841256 1.2597804628314868
75.70010912878824 2806 1.2597804628314868
14.236096174938513 10.92454977146609 0.15490870355341632
80.45368861124027 2807 0.15490870355341632
7.963297750976287 16.804454830450638 0.8344171938422076
72.51122072494586 2808 0.8344171938422076
16.199561315063516 9.213591233148463 0.39181986322244594
60.43269048496383 2809 0.39181986322244594
17.243677168563213 7.901727417777184 0.8831103949677872
88.79501928335915 2810 0.8831103949677872
8.103960691190291 16.793840374307564 0.8180569862306638
90.22483223784836 2811 0.8180569862306638
8.11308279184554 16.861130754832043 1.1109160212425153
89.25429986714202 2812 1.1109160212425153
14.454233030201749 14.848047664043087 0.4628405628285015
83.93352352171277 2813 0.4628405628285015
9.917934672274644 7.986618696919559 1.0961737552237238
89.02816090918584 2814 1.0961737552237238
14.728817737785393 11.83004592160724 0.48240224136762466
85.40996070413473 2815 0.48240224136762466
12.557835633364576 13.007101294023158 0.6477586564391787
79.37607188615482 2816 0.6477586564391787
14.136135108077527 14.020284931933814 0.6806703944967183
80.8181322738572 2817 0.6806703944967183
9.272023435072658 14.964864569056985 0.8693259887734345
82.35823076462908 2818 0.8693259887734345
9.36282375405343 16.56740164778286 1.091140108537509
87.17045587102461 2819 1.091140108537509
7.772621596629537 16.91936045195459 1.3738333435004655
-4112995.1136865104 2820 1.3738333435004655
7.45055702790304 11.832234440590739 0.9450192253288346
83.52004322109259 2820 0.9450192253288346
8.133610964055485 13.505660912907851 1.666215310481851
78.89175258377338 2821 1.666215310481851
13.57922982740454 14.527846626894453 1.8901258905423255
78.25363334223836 2822 1.8901258905423255
11.316461756063013 17.644478703725543 0.9431513800053085
80.06422353673196 2823 0.9431513800053085
8.146786383050504 17.62611383968602 1.5771793479263776
-1314.9761512636776 2824 1.5771793479263776
15.661200200999993 14.63271705799437 1.5727598442223867
77.75288382117367 2824 1.5727598442223867
17.054607921673547 16.606293039942244 1.516943384811922
74.92738739594088 2825 1.516943384811922
10.99349127817085 7.674573983646798 0.3872951078113559
81.1381329379804 2826 0.3872951078113559
16.470799424318386 12.896370421607294 0.9686623568413144
87.13974687431649 2827 0.9686623568413144
9.565601135796564 13.861667261898543 1.2383163242235649
81.30389952599654 2828 1.2383163242235649
12.306434550143935 12.606261122115086 1.5198146937040207
89.60276896397272 2829 1.5198146937040207
16.390127366532546 15.389265236023297 0.997361091684989
85.86627407011999 2830 0.997361091684989
14.08331746029501 17.59396579844912 1.31025798582039
78.25161519990246 2831 1.31025798582039
15.840155520950196 17.89801346159412 1.0995724230000514
78.85731695407378 2832 1.0995724230000514
10.138765930097787 17.08219881221213 1.0343737632111256
71.84606662454244 2833 1.0343737632111256
15.056482915375422 9.844730100003801 0.5237713273046629
83.0884469915067 2834 0.5237713273046629
11.417285450244798 15.078450538829422 0.7780308195243706
76.09898148996521 2835 0.7780308195243706
11.10245987727273 8.56058244933986 0.477969922386168
90.04170509322587 2836 0.477969922386168
11.24186186431459 11.78586930681887 0.36744950398536913
83.92055115275213 2837 0.36744950398536913
11.953796575486884 14.954225881789101 0.6128476324414184
84.66610503239652 2838 0.6128476324414184
10.894663254640363 13.596464103672535 0.626590710620226
86.82894083671007 2839 0.626590710620226
16.340101132683728 16.624967165226934 0.971167381651039
81.20069651067428 2840 0.971167381651039
16.989905957569544 15.832306889553605 0.14232644133549627
82.90396079528462 2841 0.14232644133549627
12.952873047804594 8.018338356204776 1.185871679243548
77.88477626273051 2842 1.185871679243548
17.106381330276925 13.231033419258825 1.7422651375207134
75.68717879055782 2843 1.7422651375207134
12.893079133699288 13.620084195648149 1.1475452250356895
72.86225736017792 2844 1.1475452250356895
14.204562073969171 17.95363578766448 0.9297999171150592
74.12987292944854 2845 0.9297999171150592
8.791496834861485 11.186076460538597 1.739003895953085
72.1326334797943 2846 1.739003895953085
17.55565264743838 11.252822036243078 0.669189836151009
90.80544770614387 2847 0.669189836151009
11.22707267536117 13.566930549914796 1.7462278252628833
80.01287850321737 2848 1.7462278252628833
11.809601731403276 8.828668904149714 1.1062962504168654
89.57519889107033 2849 1.1062962504168654
17.55351781660068 8.045400212270469 1.5879273711825073
-632450.7177200601 2850 1.5879273711825073
17.32454840424949 9.84068704625535 0.4626671337464219
81.37414393745426 2850 0.4626671337464219
16.239182121730344 7.887618530729272 1.72036378991467
90.72165792491202 2851 1.72036378991467
8.673219721595956 17.04087580672156 1.2386186982387293
76.36959947048709 2852 1.2386186982387293
13.573285672746922 17.257178908733245 0.5297500333181618
88.04764942558623 2853 0.5297500333181618
10.628411495736659 17.768570296413905 0.9136774193800267
71.88420615245653 2854 0.9136774193800267
13.306520615054255 8.521952065168785 0.6960548006673785
72.91497874421007 2855 0.6960548006673785
10.69564567159695 12.683221638233196 0.8074668909764579
85.10568860715536 2856 0.8074668909764579
10.51940658264981 11.492598355130898 1.5889936662567978
75.35958957613846 2857 1.5889936662567978
10.693644087237354 9.582298802203171 1.4639798467213896
86.09137946483904 2858 1.4639798467213896
12.878306464787599 11.05692845917789 1.4762041678254159
79.55620359067547 2859 1.4762041678254159
8.3595908013192 10.393271194877475 1.6512407857474698
81.16355728122818 2860 1.6512407857474698
12.288802234530365 9.841556379529973 0.20751942373565352
84.37187763723728 2861 0.20751942373565352
10.16296401593613 14.84797008533809 0.9055856375249982
78.08260837322716 2862 0.9055856375249982
8.621786146698815 17.10365781579815 0.995278594171756
90.44187808239548 2863 0.995278594171756
16.648589144888035 8.178169322896343 0.3809400656367655
47.37134007248637 2864 0.3809400656367655
9.952494761224113 17.687368088835246 0.4198554477695071
-48.745985454948254 2865 0.4198554477695071
7.919636464464098 15.876774964571378 1.3258324475615237
12.25077878584159 2865 1.3258324475615237
16.8185242513782 10.879807729495903 0.312210388790944
72.88962120782864 2866 0.312210388790944
16.22602559062519 9.144730739615273 1.5124067850186125
14.15571872413804 2867 1.5124067850186125
15.325183737857184 16.12396021679467 1.4505585701628543
71.53729690720773 2868 1.4505585701628543
8.341126127855567 7.455662752135228 0.7816661078989202
79.83241272499744 2869 0.7816661078989202
7.646698370841706 10.449201636943632 0.847129045493238
81.17029765776994 2870 0.847129045493238
9.794786930107374 9.940822000017452 1.2692908645685268
71.89583553268066 2871 1.2692908645685268
15.347661195897572 7.519500182265653 0.7931139591284043
87.64457696128349 2872 0.7931139591284043
14.157207968260405 14.187846287307552 1.6126937540091089
76.18389311396314 2873 1.6126937540091089
7.788129430470583 13.059666098438992 1.4248121379910146
64.84337542161138 2874 1.4248121379910146
14.72643791875528 16.08757400527456 0.9748359512852083
88.7584894831061 2875 0.9748359512852083
11.242980535773556 8.71815194980446 1.5099839273513955
89.66146505992248 2876 1.5099839273513955
16.076793620680668 7.651094011165701 1.0473804974319403
79.89439152645241 2877 1.0473804974319403
12.415653306934923 16.49444792856179 1.619501935012009
71.859878401743 2878 1.619501935012009
15.604161497117614 16.429386932617305 0.31339346546876223
87.06230893116778 2879 0.31339346546876223
14.856521097327505 16.479676293959848 0.19151819988736668
88.91368424065789 2880 0.19151819988736668
16.258671187254656 14.654850793083149 0.8914309065705057
90.61059139237132 2881 0.8914309065705057
10.127329940810249 7.55564160025987 0.38538586207678005
84.2148299434212 2882 0.38538586207678005
11.914182317224569 14.924168469939165 0.37638660179676453
71.91558503140463 2883 0.37638660179676453
10.252081692981541 9.27375140650916 1.124407388274075
87.52632962257218 2884 1.124407388274075
16.866970529204416 11.783835331876642 0.6247292009692675
84.22535529836986 2885 0.6247292009692675
8.378090151302231 11.234132806751433 0.7003662193544504
76.02735488024778 2886 0.7003662193544504
12.758158016543005 15.143525249496385 0.6586583324294288
86.62361921119715 2887 0.6586583324294288
9.480985708345601 11.467306834881754 1.2619323568165979
74.72984021433228 2888 1.2619323568165979
16.2621052733599 8.943791178659446 0.23034360724607242
72.84441916269631 2889 0.23034360724607242
8.200138352579483 10.432908335775911 1.7837791283977191
85.14164887165505 2890 1.7837791283977191
10.137500113047857 17.11235808268897 1.0515637006164638
86.43569147320815 2891 1.0515637006164638
14.608860333756319 13.052525267310873 0.5144196920291016
75.4973956256776 2892 0.5144196920291016
10.09552633658836 12.894117017182428 0.5843425497034372
84.21076520218661 2893 0.5843425497034372
15.319818351290184 14.621247598303249 0.39592859112746115
75.76013184966817 2894 0.39592859112746115
10.311068450563326 16.65233888931038 0.5046242597526968
80.10463327916747 2895 0.5046242597526968
10.506483837526467 16.20326495950721 0.2591979214943946
85.65986014998063 2896 0.2591979214943946
17.805491455935393 12.03365865458023 1.0882943235401425
85.35783278174138 2897 1.0882943235401425
16.12286092147058 8.115752578762937 1.7691602657980452
72.7281700471623 2898 1.7691602657980452
9.146613587559978 7.547817642625339 0.8689809124962101
87.9873438387288 2899 0.8689809124962101
9.663733809175836 10.688923873779135 0.35169963379423014
81.40331444047062 2900 0.35169963379423014
14.521023926745698 8.193671613399008 1.7193931679396284
77.44293449693248 2901 1.7193931679396284
11.258734629112453 13.2073390061399 1.6428808586064394
71.32638724460057 2902 1.6428808586064394
17.983877478812268 17.88795789384787 0.20243670820498688
75.42308976747701 2903 0.20243670820498688
13.659710782168624 12.45807500116091 1.1037468889116127
86.82220716184653 2904 1.1037468889116127
9.97720854784863 8.822835243833074 0.179283070798089
87.21931061752322 2905 0.179283070798089
8.247498785945114 16.492950508911008 0.654685032535726
-51003.75642957482 2906 0.654685032535726
8.765450878978065 13.551921819973847 1.7505327867973455
78.74164153999772 2906 1.7505327867973455
17.577710949269132 8.077627571998859 0.27808734722962003
79.41386017643016 2907 0.27808734722962003
9.820974463262916 12.984090452696297 1.0573233971408569
78.99004853976717 2908 1.0573233971408569
8.706110691117598 17.788554997020107 1.1591239438972039
80.14866327978177 2909 1.1591239438972039
12.593467549372093 17.719457831579916 0.6255291831007012
81.71994722992248 2910 0.6255291831007012
8.056291677082566 12.557285746641345 1.0927952523752766
71.16130540082422 2911 1.0927952523752766
16.790061729366155 9.807967443581683 1.4774641965114244
32.1438880004863 2912 1.4774641965114244
9.479706545331485 12.622354530308197 0.8390301704916111
83.38514357784301 2913 0.8390301704916111
13.448459604471187 11.951611966462094 0.841710043878914
72.9353211378605 2914 0.841710043878914
9.686399421586398 14.268881669809396 0.1254926038650551
75.36873449391511 2915 0.1254926038650551
11.669348476049246 12.47641188383049 0.7763368207886661
88.97733019625814 2916 0.7763368207886661
12.876740010112728 15.954986054364909 0.5541904145876351
86.34638699219971 2917 0.5541904145876351
14.541138545994917 16.928556788507805 1.6321355305562735
78.43035437601931 2918 1.6321355305562735
17.806748627446225 9.893958159790111 1.6070415381233472
58.85063888422581 2919 1.6070415381233472
17.008365094121167 17.300470101458224 1.3477208679167438
84.43859341744057 2920 1.3477208679167438
8.432680597879608 13.337478392143165 1.8827174955813417
82.14436885303607 2921 1.8827174955813417
12.237782165643306 15.002739939612784 0.2579253019054798
85.4110108235334 2922 0.2579253019054798
7.581736956708952 15.745166480505807 0.2754311344487867
90.44329852538627 2923 0.2754311344487867
9.042120728620404 8.150883739742175 1.706002421165168
87.21812902721537 2924 1.706002421165168
7.732118667415714 15.09190798482108 0.9380739495437984
81.54268649041775 2925 0.9380739495437984
8.502560735170764 15.116076143492592 0.32669077086185105
89.80031384456946 2926 0.32669077086185105
14.311796820595667 9.262471136733486 0.8734558661799546
83.18562815663982 2927 0.8734558661799546
8.640238933777772 12.559868050020679 0.6692746028038785
88.88239512411616 2928 0.6692746028038785
14.823189400725695 16.898698817710176 1.0537268731202496
86.66929198234054 2929 1.0537268731202496
16.13552185905334 11.551229263527542 1.4338988971929876
82.52500384069772 2930 1.4338988971929876
11.113089298584667 7.675569172119751 1.1324761137598531
71.70209794107889 2931 1.1324761137598531
13.793794615777811 15.6742778048996 0.5592371624337673
79.27950831857781 2932 0.5592371624337673
17.412415837326648 10.078616346416432 0.6489642864216304
72.14033088624406 2933 0.6489642864216304
13.868890880286907 15.98678556236801 1.3154680940533527
77.6139461950925 2934 1.3154680940533527
12.102394555095955 17.027753057440425 0.5018395790534272
76.90085822519288 2935 0.5018395790534272
9.318233283017967 10.668001562215405 1.6488665984942437
73.60488282419583 2936 1.6488665984942437
16.124401326220656 7.455982800783384 1.7515085397921328
79.56270441904411 2937 1.7515085397921328
9.460957905748714 15.191377539874907 0.19601105425340803
72.4703471517128 2938 0.19601105425340803
10.330760016173176 12.34444004295623 0.2637592531243921
83.60372939294676 2939 0.2637592531243921
15.310840337630907 12.928176215461747 1.2055865798711853
78.16205045641517 2940 1.2055865798711853
13.644185901330196 12.778301265402153 0.9958005558316686
75.3348961689639 2941 0.9958005558316686
15.366734272219592 9.856177563496274 1.068998015680939
79.98898294935492 2942 1.068998015680939
7.70121868588452 9.89711232067506 1.4371131280628042
71.73642062430415 2943 1.4371131280628042
14.204569943973116 14.258266176895896 0.5968505299494872
85.05539121147565 2944 0.5968505299494872
11.913647858259852 17.190003044177864 0.15095102526080112
86.68444457777827 2945 0.15095102526080112
16.64298962483846 8.232076631936245 1.2778731402732761
75.98318906673644 2946 1.2778731402732761
8.21717395806885 14.191346269090321 0.9953095303054991
82.48866659298214 2947 0.9953095303054991
10.764986882605953 11.562605358491112 0.11949855790185694
76.09370850020036 2948 0.11949855790185694
16.505175025174616 12.37345305284447 0.3080746295074116
87.76892532425275 2949 0.3080746295074116
15.364572883512128 10.040373435601152 0.6085844694776734
73.85706998573366 2950 0.6085844694776734
10.907315870011931 11.630593388792095 1.271679358431295
87.28364308872153 2951 1.271679358431295
13.872212475200666 10.104163514146824 0.6547304870082168
90.87830532648017 2952 0.6547304870082168
10.149079030247407 11.541446375756827 0.6232715529184857
83.9698709760358 2953 0.6232715529184857
12.257375665763927 16.871771072753916 1.8405938041378649
89.0361070080871 2954 1.8405938041378649
13.013218049952037 14.337153084521237 0.11244343830251508
75.72996412824331 2955 0.11244343830251508
15.815284489398774 9.53392484897714 0.9281399712633273
87.51970820956069 2956 0.9281399712633273
15.398477233883192 8.168282115508692 1.2870206055193503
90.97183287818378 2957 1.2870206055193503
15.999515837262559 9.75367094197843 0.3707888832646994
74.04707092123759 2958 0.3707888832646994
17.691696443561533 13.225440716245568 0.8137545062928079
71.2023367945779 2959 0.8137545062928079
8.05498044043862 11.516610561347957 1.0955468519407148
74.70985308314845 2960 1.0955468519407148
7.984816301252976 14.45747831382661 1.169976461270546
87.63410189452495 2961 1.169976461270546
10.8811061051607 17.048205343849915 1.0404817479988013
88.41411385896161 2962 1.0404817479988013
16.930827168302734 13.51457270716249 1.4690857141695985
83.8930849136491 2963 1.4690857141695985
9.61329006622311 16.228216745889828 1.1640391395787781
75.32665674660373 2964 1.1640391395787781
10.576870289176856 15.907121649622542 0.39985981635721124
90.45188396907321 2965 0.39985981635721124
8.585508116998543 11.38833813532122 0.7824977285860459
84.32355026419843 2966 0.7824977285860459
8.752547714882255 12.567416958131467 0.957251582227553
90.59741098618447 2967 0.957251582227553
15.689090952275308 16.73253562325618 1.2813965109704069
73.4629651806377 2968 1.2813965109704069
11.63918580274029 12.507643505870185 0.7750276110523783
72.99984758736306 2969 0.7750276110523783
17.378898028449026 9.695982241074006 1.3381750280835791
79.58146372135006 2970 1.3381750280835791
12.725502763711088 9.48397103868192 0.23899492109575596
87.21354733551001 2971 0.23899492109575596
15.632174020822262 13.093225982887661 1.8001580673778181
85.60100864046734 2972 1.8001580673778181
16.60273628957425 11.357216945563014 1.2935606486064788
88.99716429065512 2973 1.2935606486064788
12.84515878839886 8.740283042585897 1.0868746075836972
85.94397673413366 2974 1.0868746075836972
12.943808465894511 14.605844137898242 1.8165056722936663
73.35758693932556 2975 1.8165056722936663
13.617928458818387 14.140200096477816 0.6496568716642327
87.38451164273651 2976 0.6496568716642327
10.577050257004649 8.044803576707281 0.911101082217539
77.10876792212213 2977 0.911101082217539
12.12614461110378 12.706671896753566 1.6006961101569441
83.76591703077369 2978 1.6006961101569441
12.904993825923757 14.614715648490492 0.3437616565967574
78.6366818385225 2979 0.3437616565967574
8.822904743326871 9.029518151291013 1.0693668121909592
74.85177939607641 2980 1.0693668121909592
17.21954242010748 15.010234532610479 1.5524259964190246
72.58923445626124 2981 1.5524259964190246
7.963524895738722 9.863943417763666 1.2293911520190643
76.06055971309469 2982 1.2293911520190643
7.5920094545182675 15.74970121541329 1.0678351217467499
82.40282226403694 2983 1.0678351217467499
12.304708906546688 11.998137063047912 1.7614359494210574
73.30174702053212 2984 1.7614359494210574
13.188006380241394 13.959407234940159 0.7552637896643896
71.53393517233154 2985 0.7552637896643896
9.74223147123554 13.235027623154938 0.9636210617199179
87.5621608843137 2986 0.9636210617199179
15.624818158822523 16.946636595121994 1.821166545238143
81.66617206759798 2987 1.821166545238143
16.029152518323976 17.952556448416104 1.1353250825510548
74.80773893981763 2988 1.1353250825510548
11.133945665440786 11.751230055883678 1.1074544830515485
72.07594785873471 2989 1.1074544830515485
17.04873153440502 12.150874504977548 1.214904092789735
80.97377446684821 2990 1.214904092789735
16.451279906898826 7.807928582537035 0.5295147629581984
68.99679571385161 2991 0.5295147629581984
11.983657905438358 11.531914856142237 0.8142543038781983
83.20963943492085 2992 0.8142543038781983
12.206501982641537 16.524207875884912 1.0057567461833472
73.90159335963742 2993 1.0057567461833472
17.97031057679849 11.119790074259896 0.12869736059098522
86.7687586402725 2994 0.12869736059098522
17.076690491739132 9.151029670856602 1.5492291905250404
-184693.81928664396 2995 1.5492291905250404
16.820728296117288 9.546160535152593 1.5198912063707484
50.51307817897427 2995 1.5198912063707484
15.30003171652897 14.342835599379285 1.74288798589964
72.40438476980053 2996 1.74288798589964
8.993946322662614 13.035446731567337 0.74725127797665
87.1506085708953 2997 0.74725127797665
15.025213215143726 12.968039323148538 0.7376344176287595
87.71967142092066 2998 0.7376344176287595
7.6670889943122305 17.25173537983148 1.8731355694297578
73.86525407304276 2999 1.8731355694297578
11.413161950988538 11.479371349654496 0.1922049616376748
71.43786563783848 3000 0.1922049616376748
