nohup: ignoring input
83.57465776773381 14066 0.9242859383041796
12.02465215450706 13.953926235172164 1.5326556348220162
85.41824669953103 14067 1.5326556348220162
13.518226593434234 9.634591965827944 1.5439824962725537
76.9437551678829 14068 1.5439824962725537
15.886282844433461 13.296019828990044 0.24202022266081571
76.76972777118715 14069 0.24202022266081571
16.36334634392478 12.606538326031167 1.8874924440552265
86.50785539920288 14070 1.8874924440552265
8.99031883095981 10.922654856987489 1.2370778166319567
88.33715777889756 14071 1.2370778166319567
16.355644826098583 17.956125121963765 0.40626679553083944
80.96258817160242 14072 0.40626679553083944
11.766691675608348 11.655229358936044 1.0216046996531067
89.47144623920677 14073 1.0216046996531067
16.384753925575577 14.683163560253504 1.1051826464353551
74.04088966768774 14074 1.1051826464353551
14.212376649391114 12.716861009610227 1.466545140020529
74.88401647467343 14075 1.466545140020529
8.853207553199262 16.57218998521286 0.5458919984341708
-2836.2760169245594 14076 0.5458919984341708
17.767226600602 10.122532555558177 1.2521537088460182
88.25868781342167 14076 1.2521537088460182
16.948961222929366 9.532029210160847 0.5449014061882583
4.177451125704337 14077 0.5449014061882583
12.784315534757619 11.477037423218402 1.7205160707607785
76.62335977169897 14078 1.7205160707607785
14.42510698667752 9.977266249918218 0.9296689697315297
71.60869066184118 14079 0.9296689697315297
13.447537372320243 10.531482436816104 0.2919723512526758
79.6812684022956 14080 0.2919723512526758
8.567807480708591 8.396066278356184 1.0475160010583697
79.47021597525624 14081 1.0475160010583697
8.14511633506107 11.839116030319387 0.7063533425735922
87.22946196523473 14082 0.7063533425735922
16.22438194189803 8.42608570852547 1.5603676902861943
-7128.387034788193 14083 1.5603676902861943
7.78904084593959 14.608820865966738 1.3200875931765614
73.51154339459355 14083 1.3200875931765614
15.655536873814311 16.499235705556924 1.6873913797689941
85.79918774402054 14084 1.6873913797689941
13.472945835070345 10.237088240337876 1.207201089295057
88.19803800230551 14085 1.207201089295057
10.682004416296511 15.012872658947689 1.7867062807271639
79.32988448849709 14086 1.7867062807271639
12.109910701202693 14.773434885182834 1.5134644913314739
86.42403386960154 14087 1.5134644913314739
14.197022217475695 14.591253881134001 1.378261061855635
84.89239136764596 14088 1.378261061855635
9.709042856577392 15.894283639106723 1.42123603496426
86.52444125870451 14089 1.42123603496426
13.491972543628453 10.580416120135745 1.8514687689179856
75.10738656736244 14090 1.8514687689179856
12.199869513230423 15.755809868012262 1.1541070228778367
85.3203875607904 14091 1.1541070228778367
9.885585513979137 11.494740682245176 0.8588831277146056
72.1665233451127 14092 0.8588831277146056
15.422588671912681 8.748872774335165 0.12023795782530355
87.38214285631472 14093 0.12023795782530355
16.88893051369277 11.47635234827865 0.9605944148924637
88.66815720457242 14094 0.9605944148924637
16.735278821875916 9.209582707181383 1.2491132151048063
76.20739083334428 14095 1.2491132151048063
17.470488981263827 11.809461922675139 1.3864051138040525
79.74079067915218 14096 1.3864051138040525
9.899865539255558 8.184025561186768 0.6853964466872722
71.22868645189408 14097 0.6853964466872722
17.172059454582076 7.427075148120201 0.1035374780800953
83.789155558957 14098 0.1035374780800953
12.64855081629197 15.629244826579978 1.3161083687792825
80.81733996941202 14099 1.3161083687792825
11.922744998913661 9.071105740475618 1.4043851771822211
72.76663309513108 14100 1.4043851771822211
16.377049735393676 14.173923024315975 1.4919424658403058
82.19206031635917 14101 1.4919424658403058
14.293123544095527 14.643124073838674 0.9111470028194816
88.85793750299189 14102 0.9111470028194816
12.107238766859835 13.323834415034717 0.5042482895826597
86.04893028513823 14103 0.5042482895826597
14.567516573865964 13.377586256188557 1.0087952759823362
77.20682130074866 14104 1.0087952759823362
16.776091690203266 10.271883546768592 1.1878550296924741
86.37116512451303 14105 1.1878550296924741
16.60414705805011 8.384690804894852 0.26227554648105833
86.2398263034783 14106 0.26227554648105833
12.44231549165199 17.96107193184207 1.6249932387964752
77.27701651742439 14107 1.6249932387964752
16.455408739436084 14.697753823217148 0.6642574638425439
87.63181604120999 14108 0.6642574638425439
9.276642724500888 8.051424959284759 1.347596104074121
75.01469404636019 14109 1.347596104074121
7.798168652744663 7.663417978146859 1.8791728417598195
88.66765175800276 14110 1.8791728417598195
8.964700589099838 17.549924653251182 0.6912426842324682
72.66002849032323 14111 0.6912426842324682
15.79022007376361 9.317377292803148 0.3574656628196746
74.72364795379899 14112 0.3574656628196746
10.627970856886462 16.02587130941547 1.0750071401766181
84.78391288890982 14113 1.0750071401766181
11.794301915073518 9.415367406263766 0.6161527131729767
79.9268640156532 14114 0.6161527131729767
11.828168047039998 9.934018588787602 1.752483042235215
81.69676553027587 14115 1.752483042235215
10.489802369466982 9.885847722488695 1.6026634964454394
71.4973503946017 14116 1.6026634964454394
17.773191172162036 10.454767690039866 0.8839028474711412
77.98755621851228 14117 0.8839028474711412
8.581862898895082 17.3445791860358 1.3028345561748567
87.83854710503402 14118 1.3028345561748567
11.018787299074319 13.278104432391617 0.46429547376698654
90.89223382684541 14119 0.46429547376698654
15.322857963065216 14.31309279014813 1.6251332336074604
71.28152437783173 14120 1.6251332336074604
10.855340533040975 9.680555135107321 0.889838110310446
77.70862256819044 14121 0.889838110310446
8.442953267815517 17.18481840670934 1.4993656526251058
-861603.4216144336 14122 1.4993656526251058
13.28861491205397 16.96680917139453 0.5809199903147443
89.34753725411393 14122 0.5809199903147443
17.4915191622878 7.78918250699213 1.1984823215773583
82.81193784095422 14123 1.1984823215773583
12.839576388160726 13.34611201919826 1.0491811752021065
86.65918252981331 14124 1.0491811752021065
13.815307706868545 12.79388203566933 1.2848602818113821
84.89606328566347 14125 1.2848602818113821
16.923224223420128 9.14538758081742 1.5628599203865927
-29405.281013741715 14126 1.5628599203865927
15.060994605805263 17.42651588288456 1.7915355291593076
75.63206063211746 14126 1.7915355291593076
17.76843238812198 15.923382285707492 0.6141739419139209
71.8141091751925 14127 0.6141739419139209
11.912928603466657 8.199989226456852 0.34279815928639557
83.4070045800159 14128 0.34279815928639557
7.963473633142913 17.164495344914315 0.5509200728396637
-17786096875.179142 14129 0.5509200728396637
16.709335226921404 8.467962334077672 1.561493235671565
-744.4699654845463 14129 1.561493235671565
16.664125489879105 16.12678058918395 0.6608826637544394
77.66359572311872 14129 0.6608826637544394
11.262161141006201 9.904488562777384 1.67178712931682
73.34577382775674 14130 1.67178712931682
7.917242160256337 9.024876564438518 1.2727835714250761
80.91026980549628 14131 1.2727835714250761
17.300680722975663 13.141733763955063 0.7606371617985074
80.62865365510136 14132 0.7606371617985074
17.861316337145784 12.065866336366323 1.2730645820853277
86.32594730030102 14133 1.2730645820853277
13.478158057772177 9.56792124554339 1.263284893522524
89.02301801654858 14134 1.263284893522524
13.845019543276283 9.304226488555257 0.5426812648351128
76.53630772486918 14135 0.5426812648351128
17.630576310396442 9.02845322400465 1.4608594555853942
-1125.531112921786 14136 1.4608594555853942
8.576484902962779 13.938906959654524 0.2527213361091166
85.69130931573714 14136 0.2527213361091166
7.823143960057243 11.686474527487157 1.731031914812837
74.39662178648761 14137 1.731031914812837
13.991808770428712 10.070468412739071 1.2608158612720282
79.3895890550447 14138 1.2608158612720282
17.210659585555646 15.252520059156545 0.14932773501628366
83.67577928130065 14139 0.14932773501628366
9.742223545485665 9.519157095212638 1.4783298947812697
82.09297152229203 14140 1.4783298947812697
13.483793590525796 10.757778327000565 1.89580371601892
72.31034290673801 14141 1.89580371601892
9.423710202235682 17.5168797737268 1.3738677395289316
73.9530615403186 14142 1.3738677395289316
11.858588737513559 17.90839910973812 0.961965096500728
72.64409680333767 14143 0.961965096500728
16.08080061797706 12.109061281412774 0.795134973721573
86.71799560922709 14144 0.795134973721573
17.460363707662452 10.843059533857208 1.2484140914875161
72.04872330431107 14145 1.2484140914875161
17.770357016067607 13.971331256530457 0.7045239505517323
82.99549918243957 14146 0.7045239505517323
8.682833768137499 13.858205093402743 1.0219920627414423
81.25537069855073 14147 1.0219920627414423
11.405841614417115 7.908420169375102 0.1086642940620797
81.06660534782183 14148 0.1086642940620797
8.554641889041392 11.371858543105706 0.7753873402864017
80.3614292089646 14149 0.7753873402864017
10.483053482904971 17.870302529581803 1.8198680168025732
84.38002536321252 14150 1.8198680168025732
13.153127590740459 16.594468706442488 1.553319320622308
77.40221663029685 14151 1.553319320622308
14.649565734116951 10.613316832187948 0.9339677092530411
86.33618946818167 14152 0.9339677092530411
15.318098642375794 10.229585664882029 0.37456317176715526
71.89277399285191 14153 0.37456317176715526
14.819206548458544 7.506323893611396 1.5450069189592772
-11141538.907798002 14154 1.5450069189592772
16.098235268908773 12.396021449322276 0.54321962368448
71.76241873208927 14154 0.54321962368448
12.051283853391107 10.353546143848742 1.7574641596297984
77.7258523555969 14155 1.7574641596297984
8.135299084806181 15.464608965628885 1.7516596594830616
88.89143935791809 14156 1.7516596594830616
11.893486582731597 17.127079983729637 0.22257586160582254
87.5245872591991 14157 0.22257586160582254
12.461679684132502 12.897087202999542 0.21338040252379487
83.10366531779937 14158 0.21338040252379487
14.306257263802724 13.098495015946767 1.0823341605741914
88.84446076075683 14159 1.0823341605741914
7.799676263594937 13.648783302108622 1.391102788003493
82.49939266788991 14160 1.391102788003493
8.697310231692489 11.116459514164234 0.1728551125967514
79.60343418719634 14161 0.1728551125967514
11.778660481080289 8.788749392545068 1.1583713972091245
74.85161819515369 14162 1.1583713972091245
10.167776897772672 10.55872036194091 0.26151445118956484
77.56401994354601 14163 0.26151445118956484
13.56840422477288 16.833890330868797 1.0554940407470192
89.31086788367963 14164 1.0554940407470192
17.060230277207324 8.602083472277235 0.6405766754793003
-587.6619060529123 14165 0.6405766754793003
13.517753683435416 8.341642453557233 0.9875992937063686
76.50611306866283 14165 0.9875992937063686
15.160884037291693 11.603455205723574 1.0871933269281127
79.00623994906115 14166 1.0871933269281127
10.631046219228926 15.609699046523422 0.9593112862224691
82.40280389655906 14167 0.9593112862224691
11.278338513057946 15.225266613389135 1.7746036046105982
72.22542914265266 14168 1.7746036046105982
17.36672424952828 16.671932851410048 1.0373511144204526
82.09188499908092 14169 1.0373511144204526
9.539053700197748 8.13496048901755 0.7820834915243527
79.15994148033482 14170 0.7820834915243527
8.905690252285853 17.64921604631151 1.8631259524216135
78.34503611339629 14171 1.8631259524216135
7.438836684598237 12.72422033295883 0.7472633913615621
80.05618582302742 14172 0.7472633913615621
11.717537419353615 16.948909930188343 0.3491800044627125
71.91774211501047 14173 0.3491800044627125
14.90371195136535 17.221460434061925 1.3051928579370797
79.24459136990237 14174 1.3051928579370797
15.846955020229132 10.532911392176185 0.5057453250182116
71.43077974869928 14175 0.5057453250182116
9.595313875082393 15.53721777297179 1.7450966476746506
80.73831030518927 14176 1.7450966476746506
11.3189293742713 12.76778033487923 0.3962069526901534
72.16493245382941 14177 0.3962069526901534
14.808130383564436 16.79354446687701 1.7277506360701014
83.17177455851795 14178 1.7277506360701014
9.187282302024455 10.333590011942185 1.273814098320552
85.6974590251689 14179 1.273814098320552
9.182740838751911 13.918103195451156 1.8019099629581745
90.2573484302783 14180 1.8019099629581745
12.134617019526555 10.486554096521004 1.0391224233633394
89.15025142869672 14181 1.0391224233633394
11.403239957735265 13.913794429047197 0.6507492462552951
75.35473824691985 14182 0.6507492462552951
14.832778490073268 8.946939591004522 1.0939316299552257
75.91650381796082 14183 1.0939316299552257
14.457183557833615 12.833607757361406 0.9983305755522434
90.65655301328073 14184 0.9983305755522434
7.462135263226183 14.473316992492332 1.6319754843279732
-6530.382019128257 14185 1.6319754843279732
10.140429480285892 17.379791165530285 1.4636550050966992
-22.8674605914115 14185 1.4636550050966992
12.865349625727395 15.833482068722162 0.3021975141882275
89.98865048943425 14185 0.3021975141882275
10.059473940036852 16.256878468053017 0.8393490965923655
71.38800653653203 14186 0.8393490965923655
17.04481547982965 11.233110171369976 0.488101909287001
79.88907314939469 14187 0.488101909287001
15.39960807193291 12.581517060441115 0.45124151677267615
79.23588349156506 14188 0.45124151677267615
10.309024554963113 12.47426336641631 1.6150532839344667
78.23890598855694 14189 1.6150532839344667
15.639974523182829 15.125029980063946 0.8327136470494553
85.65091964688692 14190 0.8327136470494553
16.90417566676102 12.206454794681573 0.8157980656886529
79.1010651769775 14191 0.8157980656886529
13.916366650517944 9.421373861176402 1.0228530804129332
86.62885978678982 14192 1.0228530804129332
14.632753129207106 11.556357020459245 0.6438151712782808
77.40963323236993 14193 0.6438151712782808
8.200214225448162 13.708114611246867 0.9137311816641995
76.26444426245327 14194 0.9137311816641995
14.990762434381292 11.653174775135497 1.466969304039391
79.84644132134594 14195 1.466969304039391
8.02672107166285 15.534966089958768 0.13364047751363758
83.0412765685604 14196 0.13364047751363758
9.862899864147899 17.502694605706598 0.7913699674112703
88.9161640131241 14197 0.7913699674112703
10.511038430598555 8.795661737312335 1.2072288080653844
90.68205975516953 14198 1.2072288080653844
16.214389827922687 12.467748973781397 0.4756379047140915
88.87215540774133 14199 0.4756379047140915
17.727040676029773 8.26327797614509 1.0234254857076877
76.94403818165134 14200 1.0234254857076877
15.903262870522097 13.795694341881825 0.25237741531898145
80.22944094161781 14201 0.25237741531898145
15.820017033544262 8.647532776173758 0.30109305885145576
89.68439411658866 14202 0.30109305885145576
8.013312407654878 12.063434977172083 1.0074555631422955
89.46592286245725 14203 1.0074555631422955
8.69258570744009 17.93054654198069 0.11497768956805746
90.57199042855349 14204 0.11497768956805746
8.491033473528313 15.62463018925348 1.338583480308192
78.9649951121079 14205 1.338583480308192
13.40179424658999 14.512976180554972 0.7356948943773798
85.48702996802261 14206 0.7356948943773798
8.538695083985713 9.302932680634417 1.1576527855380288
74.84426136907175 14207 1.1576527855380288
15.94085433492192 16.65563769838758 1.2552385616428154
71.85748300701181 14208 1.2552385616428154
13.471000896974498 9.075778478794078 0.6785385598904986
72.22560452479786 14209 0.6785385598904986
12.277279585634588 12.789019879142005 1.0787987283352274
71.40216933161277 14210 1.0787987283352274
11.38833477472045 16.589188409061798 1.6003068064681978
88.33033834660918 14211 1.6003068064681978
14.583866867985712 16.09528891893836 1.2361970725495866
78.16022574176966 14212 1.2361970725495866
12.706002097087985 17.121712107996473 1.2473705633175765
79.33006867807924 14213 1.2473705633175765
13.170620844222093 10.52271087396917 1.467164814751438
76.09996055954812 14214 1.467164814751438
12.053414267034363 12.300795683160619 1.2778420880662291
88.7966640978844 14215 1.2778420880662291
8.32989581548125 10.901960597863189 1.3011396979656396
89.24497652075509 14216 1.3011396979656396
9.128907850483529 17.80616490504682 1.2721955824180398
75.78975857118421 14217 1.2721955824180398
16.226984529271423 14.012670497125299 1.531637979859701
88.2152791373188 14218 1.531637979859701
15.591630287640141 10.823076365449413 0.14300760964949885
79.41075695885777 14219 0.14300760964949885
12.594514098799463 11.38999104895196 0.23655593464479466
75.71410704105315 14220 0.23655593464479466
14.94133338537591 16.84386547807562 0.3046174104724148
90.39191446291892 14221 0.3046174104724148
15.064515369974163 10.29762909074564 0.10715684901545207
78.10061117654027 14222 0.10715684901545207
16.025766051681842 14.34492965572839 1.1239036635792672
75.08060657682046 14223 1.1239036635792672
8.810322852056814 8.671824684623806 1.7494593387608168
81.30833390769791 14224 1.7494593387608168
10.727741933344895 16.505191903488782 0.22398971748683863
85.32500750611105 14225 0.22398971748683863
11.091610563346059 15.374152988024756 0.8466539646430911
75.92311526724349 14226 0.8466539646430911
8.062940507646559 7.500687526761845 1.2913703567456014
74.3851195440979 14227 1.2913703567456014
8.645082468443073 13.23027928422475 1.7094021772268602
82.13491540424262 14228 1.7094021772268602
9.135421050094221 9.43308001480535 1.0898607247305971
87.02305437517836 14229 1.0898607247305971
11.388547960086747 15.89854715700702 1.3399728191137164
83.15081915914682 14230 1.3399728191137164
7.484419310634643 13.486617225013386 1.4367574797199427
-564.8902643200864 14231 1.4367574797199427
13.753325604453192 11.080662596407494 0.37199941652437274
77.89178668250489 14231 0.37199941652437274
13.311421272974187 14.404021111838844 1.7025249746278226
86.15122533097144 14232 1.7025249746278226
10.869534268208316 15.544542611191872 1.6365282726576975
80.081617149864 14233 1.6365282726576975
10.669637988511562 14.622597149434034 0.5549979066094273
72.69665019081717 14234 0.5549979066094273
11.475610229201262 17.748030423529606 1.5938242798199243
73.36091153101516 14235 1.5938242798199243
14.987260071828668 16.79593855150762 1.4097470406254566
78.94987808024453 14236 1.4097470406254566
10.861357653207532 14.505048153741829 0.5696148137501637
85.4837724540815 14237 0.5696148137501637
15.631551037596905 8.770229647235304 0.9591182128380409
88.8685620288766 14238 0.9591182128380409
7.783654182527731 11.391347990534557 0.7653587076365145
76.36251772987134 14239 0.7653587076365145
16.727344151013575 11.28472198489463 1.427363411820241
86.95399728271524 14240 1.427363411820241
12.553899843857742 16.936282581506898 0.7092331665374455
80.82493576955909 14241 0.7092331665374455
16.839586299670216 14.68805374867576 0.4141404616712746
73.17695758432222 14242 0.4141404616712746
14.041478942427505 15.46379993009243 0.6227255881105984
86.33567177343423 14243 0.6227255881105984
8.105693775567227 8.584330240595612 0.17821034911330863
83.04220142665406 14244 0.17821034911330863
8.315746037329449 11.760947222048049 0.6461648347584804
75.23510987150979 14245 0.6461648347584804
16.013313977947995 16.030745971107294 1.4734044596466096
73.30995927832643 14246 1.4734044596466096
15.553000283487846 13.361765771832442 0.486380117327472
82.48417156391207 14247 0.486380117327472
16.00568812311719 15.41253567695322 1.354967279753109
71.41773745709975 14248 1.354967279753109
10.669554976410474 11.651368810947274 0.28324928813531025
89.53157045479989 14249 0.28324928813531025
9.279903421589301 14.640625034655738 1.6963942438088822
90.36353680907156 14250 1.6963942438088822
9.374279684431828 15.672124671071494 1.2613944423470997
73.08731021165593 14251 1.2613944423470997
14.83999565926852 16.807192484756648 1.148771842089559
79.33991616356172 14252 1.148771842089559
12.196413300597172 9.496027634267023 0.35358379212795543
79.41386516057774 14253 0.35358379212795543
9.484623637318299 13.645957950144489 1.539830226699973
71.81270569259785 14254 1.539830226699973
13.19889725957875 17.042299979316244 1.6810546330629357
71.55565077488427 14255 1.6810546330629357
16.864476132073207 7.800634075206913 1.8661428256631984
85.6834104964481 14256 1.8661428256631984
13.753548161857122 17.56218749715667 0.7436927646621406
81.9901004603166 14257 0.7436927646621406
11.672832962786746 11.853236380245688 0.43654411069067856
79.7775820795285 14258 0.43654411069067856
17.679530495820657 16.653921960759988 1.6467369649518946
82.96112024457072 14259 1.6467369649518946
16.10656146615304 17.518637093029298 1.085423336266616
82.32779218542815 14260 1.085423336266616
9.907021477846818 7.7246049188716315 1.8664597906382923
90.02669187163141 14261 1.8664597906382923
8.711658160962292 15.876029283491045 1.7350599309768684
74.38099149317551 14262 1.7350599309768684
16.728480521344213 13.822364673226021 0.34466388274869564
76.6425673826764 14263 0.34466388274869564
13.193563096794964 14.962228439500976 1.1281022275663366
72.6795270666345 14264 1.1281022275663366
10.38730771086301 11.168356803832404 1.447603041936863
86.37732122706467 14265 1.447603041936863
12.978076845962462 8.239441090019255 0.37126503586210835
85.86546436754296 14266 0.37126503586210835
15.850624936982442 16.178237969155056 0.8102581763085545
76.02298162165455 14267 0.8102581763085545
16.41562570287388 16.820703017829985 0.3976551309530585
73.05089075449953 14268 0.3976551309530585
17.7424884583098 12.067274360998903 0.364559161768192
83.86842150034538 14269 0.364559161768192
14.706495115929044 8.324140458849989 0.5490811449031686
-10831.918329254575 14270 0.5490811449031686
13.929132363333345 13.518699317719165 1.8949255992680691
82.58696928833862 14270 1.8949255992680691
15.861596937908384 15.226485587579035 0.6569529756066257
84.62550682062717 14271 0.6569529756066257
13.48497577944335 14.626831117425091 1.5226437737852996
80.20831260576334 14272 1.5226437737852996
9.217247244816644 8.207700152648913 1.2255477223685494
74.42501373005436 14273 1.2255477223685494
8.59131443027948 10.472839718035775 0.2385084205035461
88.29581251407986 14274 0.2385084205035461
17.255844298524313 9.519895725561515 1.6960769541275709
87.70053604305673 14275 1.6960769541275709
9.62391087873997 14.499569191381834 1.4779270976008267
79.39346075572611 14276 1.4779270976008267
12.297090698660039 10.319111774728999 0.9892737147235733
86.70588006971121 14277 0.9892737147235733
13.030633509752365 17.442334672600666 0.3577275491896748
85.08755181502504 14278 0.3577275491896748
16.811129445796585 14.672432016472378 1.451262786898602
73.0255948154616 14279 1.451262786898602
13.723088120739241 11.365076947718396 0.3061570647083227
77.08878813987707 14280 0.3061570647083227
11.296177916839058 10.35380006569142 0.3521312861495589
82.52125931368997 14281 0.3521312861495589
12.372499367405258 11.260238721397364 1.159655768152682
75.49076167505477 14282 1.159655768152682
9.234954846123392 14.319425235885287 0.16227630628826886
85.03686563971604 14283 0.16227630628826886
12.439497351358556 17.4830079493465 0.9134932125342732
76.44449102364266 14284 0.9134932125342732
9.477536664720251 13.72928441486729 0.8578243424129438
74.87388698295379 14285 0.8578243424129438
12.769466517570569 12.681823390162707 1.1039064433002646
75.56383977082791 14286 1.1039064433002646
10.562371844785568 10.128892068178539 0.37974146681727194
74.68305730201358 14287 0.37974146681727194
15.211800585003814 7.693791939221614 1.6624255938961974
-1784.7853117133377 14288 1.6624255938961974
12.8640048288399 9.405049859793248 1.8338693606752898
86.33999586972591 14288 1.8338693606752898
8.254540691657027 16.63654306541033 1.6549555514960226
-12.174847118111657 14289 1.6549555514960226
8.672853762551414 11.591227659850055 0.9051565272339905
73.25022903949821 14289 0.9051565272339905
17.978648843213612 11.065466795434233 0.1274429963164117
71.55003036441828 14290 0.1274429963164117
9.935695864962748 15.51588136044671 0.5703045722239691
76.3975793551199 14291 0.5703045722239691
15.678521564139231 13.7366104345184 0.33831320536301546
81.71650851280458 14292 0.33831320536301546
14.013010237959136 13.792228256425979 1.4940865323190813
83.07498177090083 14293 1.4940865323190813
8.184111949669564 17.206558638877 0.6649525503668626
63.95629923429613 14294 0.6649525503668626
17.116300501294695 9.477334426240272 1.0260292184321684
88.09294235410266 14295 1.0260292184321684
10.086250441188573 7.527927190746666 0.5723542838831653
71.25054262907605 14296 0.5723542838831653
11.279531160117706 13.570207958408048 0.46243497534460476
86.87772631302818 14297 0.46243497534460476
13.8485213902562 14.678702508831634 1.6175532443014866
87.07505781920607 14298 1.6175532443014866
17.497532646699774 16.92280822241181 1.2742454741513254
83.64109863504609 14299 1.2742454741513254
11.899003632897797 17.221708173237072 1.8029175447584422
78.65090279654137 14300 1.8029175447584422
16.284943656997342 8.936464520650267 1.3912282693845661
-99.41298517133674 14301 1.3912282693845661
10.25241946112706 10.85677781012338 1.2423451946703061
83.21567584963235 14301 1.2423451946703061
12.782298305547595 15.45851495376608 1.2983126329940733
81.80722516932249 14302 1.2983126329940733
14.61123537712217 12.371035531117629 0.8384059670049391
76.88134616275573 14303 0.8384059670049391
8.048038968777536 15.805738333720065 1.3658945477902207
-224.22165278052302 14304 1.3658945477902207
12.938945670629646 14.510061584324527 0.9923432661496638
86.37964698804046 14304 0.9923432661496638
15.570603347239656 8.114629154241179 0.609502804397116
-9853.279713230111 14305 0.609502804397116
14.913507857855496 11.648294135866719 1.8714095941791002
86.37055914191578 14305 1.8714095941791002
13.937183344968266 17.15056054215806 0.772769767343114
86.15145147098477 14306 0.772769767343114
13.32310336536468 10.83699366961278 0.5655577031669604
90.11997835806488 14307 0.5655577031669604
9.746599978386213 16.96386376271167 1.5641117504356554
-9.29313994417602 14308 1.5641117504356554
14.94124874797674 8.365357147383103 1.8939984665827552
90.25658197158384 14308 1.8939984665827552
12.807588862549913 10.80369232838525 0.8941352479085171
77.24104751093695 14309 0.8941352479085171
15.004678968871215 16.266017189637353 1.2460285811654472
87.35190535640577 14310 1.2460285811654472
15.200192498918486 15.297029600904796 0.7205601860204153
71.903502636303 14311 0.7205601860204153
7.628402610209851 13.192325019762649 1.31077405625757
83.89571724408282 14312 1.31077405625757
7.435645025229042 9.410348894144796 1.6762464393899315
80.83800261074711 14313 1.6762464393899315
8.424252491285124 9.154937702216555 0.3626999125111732
72.82924456938838 14314 0.3626999125111732
11.513719405379074 15.767404268706045 1.174463061827647
83.3287113529943 14315 1.174463061827647
8.17557422653664 14.341383603286214 1.4321158347589755
-123.79557726561706 14316 1.4321158347589755
8.66592582997539 16.513280664049958 1.7466913125497558
75.83664585879544 14316 1.7466913125497558
10.208968462367094 7.891038853215082 1.1190986210293348
80.77690237908483 14317 1.1190986210293348
9.617167027068174 10.416476240930567 0.6980158624714144
73.22122936857639 14318 0.6980158624714144
11.457831426222453 13.722298177840848 1.585768409317199
89.08768322942427 14319 1.585768409317199
8.826840358096215 14.399232455307962 1.4552338680694028
77.61998613342597 14320 1.4552338680694028
10.821688312602364 11.198020000093916 1.3349689198324943
81.20760298935464 14321 1.3349689198324943
10.377196168654574 16.831445001669067 0.8974760031127621
83.81254835997878 14322 0.8974760031127621
9.495397412286604 11.452664563685694 1.7753696474504779
81.38115363982817 14323 1.7753696474504779
16.92351828099528 12.654284438484078 1.268897796889847
85.3540705467861 14324 1.268897796889847
11.559960352182255 17.007943789355423 0.6573762514052064
85.15570078589273 14325 0.6573762514052064
13.871354531679188 17.922885436878026 1.1289280303141775
90.49464837392426 14326 1.1289280303141775
13.684997170852746 17.402088638564862 0.620538473568838
86.6145396752817 14327 0.620538473568838
7.811797097449478 7.558344496498795 0.9232419469267289
80.98927809359668 14328 0.9232419469267289
13.914784268199526 17.29036890399803 1.8577849771149215
75.82998585046252 14329 1.8577849771149215
7.599313577254818 9.574241032161986 1.351335148989359
85.79550420983381 14330 1.351335148989359
10.983073058469218 8.052635208546935 0.10450596163235648
72.33172683143292 14331 0.10450596163235648
10.032263116967606 12.107438268133105 0.9437668203795043
77.35013090808866 14332 0.9437668203795043
11.194301991602206 10.142785201062486 0.9604465167099482
86.89643034277552 14333 0.9604465167099482
13.674410750585215 16.161202304083552 0.7440343647355491
76.69180687221154 14334 0.7440343647355491
10.339200987773198 10.815151364244944 0.5320917186410368
77.69489923675177 14335 0.5320917186410368
10.777863810667377 17.34926955378048 1.1197019093517164
85.51646227190747 14336 1.1197019093517164
11.368127355510603 17.97980911450331 1.0780581106120537
84.15289276482723 14337 1.0780581106120537
14.191093844986039 7.863302198806355 1.4364564341846604
28.766856914428814 14338 1.4364564341846604
10.383116302405135 11.660499967037357 1.4696592361790264
77.36176076559741 14339 1.4696592361790264
16.14594178067765 10.623194485016114 0.22375281548777146
74.88082107015829 14340 0.22375281548777146
13.797511258003718 17.984211726425286 1.1160050175319653
79.51202336097971 14341 1.1160050175319653
12.183661559670579 14.421933212620184 0.9604732910013115
86.15475892945258 14342 0.9604732910013115
16.083064851060293 17.90340822859153 0.14124983586343992
86.45865222220205 14343 0.14124983586343992
13.964125659685763 15.509758478832271 0.27453363248428864
82.08834082297058 14344 0.27453363248428864
12.581600845676384 11.110232686831528 1.5296256562653499
87.57646727427074 14345 1.5296256562653499
13.021440577954802 10.344317757350046 1.827422658624487
82.0642307782915 14346 1.827422658624487
15.302717273623962 8.393709407901989 1.0567959575963677
82.19571104457269 14347 1.0567959575963677
9.954142091754118 15.300161804198643 1.2429665337877613
72.71980297389959 14348 1.2429665337877613
9.38481790163431 17.996642131850187 0.7592200895993204
75.74419473383251 14349 0.7592200895993204
12.585985667356448 10.035573810867591 0.36215315147108124
89.75504375274501 14350 0.36215315147108124
9.127241097270787 8.178444087103411 1.09240278650576
85.90799868975742 14351 1.09240278650576
15.916566795774402 16.21087773728607 0.8589279901638827
81.95202949359779 14352 0.8589279901638827
16.294618702468654 8.107337504055776 0.8119123803244999
79.51197390188327 14353 0.8119123803244999
8.069853545935313 14.605917843902937 0.5519520640196771
-1389.638723043511 14354 0.5519520640196771
14.885391427012355 17.50103427104082 1.2934384543921285
74.88764845602597 14354 1.2934384543921285
11.575678923547057 7.701256636615411 0.5978756995167621
77.3748106315305 14355 0.5978756995167621
16.185265368101756 15.04606799161943 1.49190229459223
84.57278694048466 14356 1.49190229459223
10.630812623034112 8.11201994047288 1.1019869903002404
